Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
methanol,BG,ATRCCS,solar,BG_H_ATRCCS_C_solar_E,Thailand,1,2024,123.56029137560539,221.0144234344529,344.5747148100583,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,solar,BG_H_ATRCCS_C_solar_E,Russia,1,2024,134.93087033655067,207.3614709309592,342.29234126750987,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,solar,BG_H_ATRCCS_C_solar_E,Saudi Arabia,1,2024,180.98171512837902,244.0112056623537,424.9929207907327,0.9479975019666809,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,South Africa,1,2024,174.155892187282,1772.2244702994742,1946.3803624867562,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Taiwan,1,2024,120.96542265225007,1778.0566653672688,1899.0220880195188,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Switzerland,1,2024,157.9985721403503,1780.278654336555,1938.2772264769053,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Singapore,1,2024,118.248705122235,1684.4691533630887,1802.7178584853236,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Hungary,1,2024,132.11826303862776,1460.1657299124377,1592.2839929510653,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Philippines,1,2024,99.37466754528818,1388.531034202358,1487.9057017476462,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Netherlands,1,2024,161.28723020300006,1452.1929881940266,1613.4802183970266,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Norway,1,2024,189.45530143526162,1459.5106638341874,1648.965965269449,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Oman,1,2024,136.55080216654707,1412.9675855046137,1549.5183876711608,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Italy,1,2024,132.97617383757986,1393.858773807847,1526.8349476454268,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Austria,1,2024,148.70453848503556,1340.3867836229315,1489.091322107967,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Finland,1,2024,164.7188733988086,1267.7515233063311,1432.4703967051398,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Portugal,1,2024,130.11647117440612,1203.9873541633492,1334.1038253377553,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Germany,1,2024,148.9905087513529,1140.2380973605723,1289.2286061119253,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Greece,1,2024,131.546322505993,1086.3081406477127,1217.8544631537056,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,France,1,2024,146.98871688713132,1111.6169973529643,1258.6057142400955,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Brazil,1,2024,145.84483582186178,1020.4232889487788,1166.2681247706405,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,United Kingdom,1,2024,145.27289528922705,961.0062773685428,1106.2791726577698,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Spain,1,2024,125.11199151385202,888.2738389016223,1013.3858304154743,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Sweden,1,2024,173.29798138832987,917.6835068773597,1090.9814882656897,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Czech Republic,1,2024,128.11467931018447,867.2852455242169,995.3999248344013,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Japan,1,2024,153.70901814558962,878.229657620863,1031.9386757664527,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Belgium,1,2024,163.86096259985646,901.7093725679974,1065.570335167854,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Poland,1,2024,133.69109950337332,835.2850427403184,968.9761422436918,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,India,1,2024,90.65257442260821,718.2716978654229,808.924272288031,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Indonesia,1,2024,91.08152982208428,713.0281867377648,804.1097165598491,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,South Korea,1,2024,164.4329031324912,689.6361965996782,854.0690997321694,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,China,1,2024,112.67228492904617,597.6418336506377,710.314118579684,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,United Arab Emirates,1,2024,136.55080216654707,552.5938672081805,689.1446693747276,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,United States,1,2024,142.98513315868803,510.8456703919825,653.8308035506705,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Turkey,1,2024,104.09317693952488,461.16349924548234,565.2566761850072,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Australia,1,2024,139.98244536235558,457.84579079914084,597.8282361614964,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Malaysia,1,2024,125.11199151385202,360.42520561396054,485.53719712781253,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Canada,1,2024,127.25676851123235,383.64519521491115,510.9019637261435,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Mexico,1,2024,115.81795785853731,325.41987997699584,441.2378378355331,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Thailand,1,2024,93.2263068194646,304.1480518487431,397.37435866820766,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Russia,1,2024,101.80541480898586,159.09460469368042,260.9000195026663,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,solar,SMR_H_BEC_C_solar_E,Saudi Arabia,1,2024,136.55080216654707,187.89561812630538,324.44642029285245,0.6827482425037932,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,South Africa,1,2024,246.95926981161915,2270.84714129518,2517.806411106799,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Taiwan,1,2024,171.53328592826745,2261.630841842023,2433.1641277702906,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Switzerland,1,2024,224.0476134169451,2264.781701491344,2488.8293149082892,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Singapore,1,2024,167.68088352562316,2152.262666975683,2319.943550501306,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Hungary,1,2024,187.3484115812283,1873.9811867915223,2061.3295983727508,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Philippines,1,2024,140.91682472830482,1779.7620411953903,1920.6788659236952,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Netherlands,1,2024,228.71104790435658,1853.2627558358995,2081.9738037402562,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Norway,1,2024,268.6543780791423,1856.6124788218951,2125.2668569010375,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Oman,1,2024,193.63391023817428,1806.9744838837505,2000.608394121925,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Italy,1,2024,188.56495970837918,1777.872895576063,1966.437855284442,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Austria,1,2024,210.86834203947774,1705.9213844068283,1916.789726446306,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Finland,1,2024,233.57724041295992,1613.1805931140368,1846.7578335269968,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Portugal,1,2024,184.50979928454302,1540.5951634187552,1725.1049627032983,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Germany,1,2024,211.27385808186133,1449.6600536232684,1660.9339117051297,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Greece,1,2024,186.53737949646109,1387.3819623350303,1573.9193418314912,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,France,1,2024,208.43524578517608,1413.2222667775693,1621.6575125627453,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Brazil,1,2024,206.81318161564164,1306.4450473946745,1513.2582290103162,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,United Kingdom,1,2024,206.00214953087442,1224.0412416764664,1430.0433912073408,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Spain,1,2024,177.41326854282985,1129.7719895373489,1307.1852580801788,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Sweden,1,2024,245.7427216844683,1162.1449349265158,1407.887656610984,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Czech Republic,1,2024,181.67118698785777,1107.6702225385181,1289.3414095263759,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Japan,1,2024,217.96487278119093,1121.020254309973,1338.985127091164,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Belgium,1,2024,232.3606922858091,1143.7353453134165,1376.0960375992256,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Poland,1,2024,189.57874981433818,1072.8547348288698,1262.433484643208,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,India,1,2024,128.5485854356047,916.0269693840651,1044.5755548196698,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Indonesia,1,2024,129.15685949918011,908.6410332742571,1037.7978927734373,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,South Korea,1,2024,233.17172437057633,874.3077963297176,1107.479520700294,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,China,1,2024,159.77332069914274,752.6298552817642,912.403175980907,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,United Arab Emirates,1,2024,193.63391023817428,696.1929593274849,889.8268695656592,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,United States,1,2024,202.75802119180554,640.7969989808059,843.5550201726114,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Turkey,1,2024,147.60783942763442,589.4808940551378,737.0887334827722,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Australia,1,2024,198.5001027467776,571.1362483973504,769.636351144128,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Malaysia,1,2024,177.41326854282985,455.3159240806147,632.7291926234445,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Canada,1,2024,180.45463886070692,483.24317257077934,663.6978114314862,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Mexico,1,2024,164.23399716536247,414.2607705042466,578.494767669609,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Thailand,1,2024,132.1982298170572,382.4997576463023,514.6979874633596,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Russia,1,2024,144.3637110885655,197.73161580193056,342.09532689049604,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,solar,SMRCCS_H_BEC_C_solar_E,Saudi Arabia,1,2024,193.63391023817428,230.7731137348531,424.4070239730274,-1.1233985214488886,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,South Africa,1,2024,224.05387965846512,1958.1314216530895,2182.1853013115547,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Taiwan,1,2024,155.62363069873686,1953.7210228457823,2109.344653544519,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Switzerland,1,2024,203.2672717755369,1956.5796413103901,2159.846913085927,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Singapore,1,2024,152.1285373378905,1859.2222295099182,2011.3507668478087,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Hungary,1,2024,169.97190870642183,1633.9271964962657,1803.8991052026875,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Philippines,1,2024,127.84683609411596,1538.9239318022376,1666.7707678963536,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Netherlands,1,2024,207.49817426498245,1607.965529674302,1815.4637039392844,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Norway,1,2024,243.73677384849447,1605.6275964541924,1849.364370302687,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Oman,1,2024,175.67442945306584,1561.0263448915464,1736.7007743446122,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Italy,1,2024,171.07562239932068,1544.5379783374885,1715.6136007368093,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Austria,1,2024,191.31037343579945,1477.4137604133387,1668.724133849138,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Finland,1,2024,211.91302903657783,1396.1984838225294,1608.1115128591073,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Portugal,1,2024,167.39657675632452,1334.439176524215,1501.8357532805396,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Germany,1,2024,191.67827800009906,1262.6939056293506,1454.3721836294496,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Greece,1,2024,169.23609957782259,1206.0168490453664,1375.252948623189,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,France,1,2024,189.10294605000178,1229.7815699851865,1418.8845160351882,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Brazil,1,2024,187.6313277928033,1140.6353579686795,1328.2666857614827,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,United Kingdom,1,2024,186.8955186642041,1074.9154885518528,1261.8110072160569,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Spain,1,2024,160.95824688108127,981.4282464336677,1142.386493314749,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Sweden,1,2024,222.95016596556627,1010.3019339493367,1233.2520999149028,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Czech Republic,1,2024,164.82124480622724,958.6322200938755,1123.4534649001027,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Japan,1,2024,197.7487033110427,998.3087860822372,1196.0574893932799,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Belgium,1,2024,210.80931534367897,1012.2482769657108,1223.0575923093897,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Poland,1,2024,171.9953838100697,954.6927895677214,1126.6881733777911,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,India,1,2024,116.62574688297775,805.0154066097514,921.6411534927291,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Indonesia,1,2024,117.17760372942716,795.832282164636,913.0098858940631,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,South Korea,1,2024,211.54512447227822,768.1088684326548,979.653992904933,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,China,1,2024,144.95439833404805,664.5627731073478,809.5171714413958,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,United Arab Emirates,1,2024,175.67442945306584,609.1343935497448,784.8088230028106,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,United States,1,2024,183.95228214980716,571.4518883470972,755.4041704969044,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Turkey,1,2024,133.9172614050596,535.1304835164055,669.0477449214652,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Australia,1,2024,180.08928422466118,502.75039859423754,682.8396828188987,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Malaysia,1,2024,160.95824688108127,408.4719372999781,569.4301841810593,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Canada,1,2024,163.71753111332836,446.56583507504985,610.2833661883782,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Mexico,1,2024,149.00134854134382,379.1990179030386,528.2003664443824,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Thailand,1,2024,119.93688796167429,345.58397809240097,465.52086605407527,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Russia,1,2024,130.9740248906627,186.4596132753394,317.4336381660021,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Saudi Arabia,1,2024,175.67442945306584,215.92032597251836,391.5947554255842,-1.2137377350593161,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,South Africa,1,2024,265.78916707670754,510.56235410036635,776.3515211770739,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Taiwan,1,2024,184.61218008776237,582.1646103117362,766.7767903994985,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Switzerland,1,2024,241.13056619028063,585.5557134778873,826.6862796681679,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Singapore,1,2024,180.4660436555313,527.5941509604019,708.0601946159331,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Hungary,1,2024,201.63316123060574,1007.3466937808988,1208.9798550115045,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Philippines,1,2024,151.66130633687337,486.8888427149982,638.5501490518716,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Netherlands,1,2024,246.14957345034983,758.5227596195415,1004.6723330698914,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Norway,1,2024,289.13846172137727,571.1321620407921,860.2706237621694,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Oman,1,2024,208.39791014635114,515.5095653259592,723.9074754723104,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Italy,1,2024,202.9424674723629,692.4013975649934,895.3438650373563,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Austria,1,2024,226.9464152379112,551.5943587685053,778.5407740064165,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Finland,1,2024,251.38679841737854,553.7082745258562,805.0950729432348,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Portugal,1,2024,198.5781133331723,572.3077390510304,770.8858523842026,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Germany,1,2024,227.38285065183027,808.8624658871872,1036.2453165390175,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Greece,1,2024,200.7602904027676,577.5689562763439,778.3292466791115,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,France,1,2024,224.32780275439686,658.8517029948705,883.1795057492674,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Brazil,1,2024,222.58206109872057,711.7373765780837,934.3194376768043,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,United Kingdom,1,2024,221.7091902708825,852.4920258834063,1074.2012161542889,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Spain,1,2024,190.94049358958875,507.98000049191796,698.9204940815067,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Sweden,1,2024,264.47986083495033,559.5135020842965,823.9933629192469,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Czech Republic,1,2024,195.52306543573889,509.401018991843,704.9240844275819,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Japan,1,2024,234.58403498149474,1217.5571623086098,1452.1411972901046,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Belgium,1,2024,250.07749217562136,1117.977058752457,1368.0545509280782,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Poland,1,2024,204.03355600716054,1284.8137698076891,1488.8473258148497,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,India,1,2024,138.35002621234202,583.5301435528962,721.8801697652382,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Indonesia,1,2024,139.00467933322062,494.8063351762132,633.8110145094338,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,South Korea,1,2024,250.95036300345953,523.8319579326744,774.7823209361339,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,China,1,2024,171.95555308410965,480.1966952909667,652.1522483750764,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,United Arab Emirates,1,2024,208.39791014635114,368.52318215089394,576.9210922972451,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,United States,1,2024,218.21770695953,738.5914969185583,956.8092038780883,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Turkey,1,2024,158.8624906665378,962.7319571395167,1121.5944478060544,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Australia,1,2024,213.63513511337987,481.343636434362,694.9787715477419,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Malaysia,1,2024,190.94049358958875,498.37583432798607,689.3163279175749,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Canada,1,2024,194.2137591939817,1118.6513447956584,1312.8651039896401,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Mexico,1,2024,176.7563426372193,763.8353679247175,940.5917105619368,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Thailand,1,2024,142.27794493761357,497.2450397998376,639.5229847374512,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Russia,1,2024,155.37100735518533,491.35177964786385,646.7227870030492,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,solar,LTE_H_BEC_C_solar_E,Saudi Arabia,1,2024,208.39791014635114,586.2898387858123,794.6877489321635,-1.215262518642839,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,South Africa,1,2024,230.82275290718917,324.76182353981517,555.5845764470043,-0.9811298689527329,liquid methanol at STP
