Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Brazil,1,2024,1039.75128,1264.5966682322053,2304.3479482322055,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,United Kingdom,1,2024,1035.673824,1382.928189261118,2418.602013261118,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Spain,1,2024,891.9435,1391.188400151972,2283.131900151972,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Sweden,1,2024,1235.4691679999999,1551.9942790627267,2787.4634470627266,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Czech Republic,1,2024,913.350144,1513.140559386397,2426.490703386397,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Japan,1,2024,1095.8163000000002,2221.973998498591,3317.7902984985913,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Belgium,1,2024,1168.191144,1598.9058791396267,2767.097023139627,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Poland,1,2024,953.1053400000001,1450.0780239085755,2403.1833639085753,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,India,1,2024,646.276776,1385.0100962103654,2031.2868722103653,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Indonesia,1,2024,649.3348679999999,1728.2237383303654,2377.5586063303654,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,South Korea,1,2024,1172.2685999999999,1653.5338538552603,2825.80245385526,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,China,1,2024,803.258832,1252.5133441522783,2055.772176152278,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,United Arab Emirates,1,2024,973.49262,1486.9761549047164,2460.468774904716,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,United States,1,2024,1019.3639999999999,1396.128744436315,2415.4927444363148,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Turkey,1,2024,742.096992,1613.944351656436,2356.041343656436,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Australia,1,2024,997.9573559999999,1422.174529462518,2420.131885462518,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Malaysia,1,2024,891.9435,1673.121070286853,2565.064570286853,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Canada,1,2024,907.2339600000001,1311.7721621831006,2219.0061221831006,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Mexico,1,2024,825.6848400000001,1307.7904590899507,2133.4752990899506,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Thailand,1,2024,664.6253280000001,1551.5524189466241,2216.177746946624,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Russia,1,2024,725.7871679999998,1818.227023033316,2544.014191033316,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Saudi Arabia,1,2024,973.49262,1396.3444207425332,2369.837040742533,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
