Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Norway,1,2024,189.45530143526162,1426.2689214541874,1615.724222889449,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Oman,1,2024,136.55080216654707,1379.7258431246137,1516.2766452911608,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Italy,1,2024,132.97617383757986,1350.7936568588914,1483.7698306964712,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Austria,1,2024,148.70453848503556,1307.1450412429315,1455.849579727967,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Finland,1,2024,164.7188733988086,1234.5097809263311,1399.2286543251398,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Portugal,1,2024,130.11647117440612,1166.5654523923047,1296.6819235667108,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Germany,1,2024,148.9905087513529,1091.2510879409704,1240.2415966923234,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Greece,1,2024,131.546322505993,1048.8862388766677,1180.4325613826607,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,France,1,2024,146.98871688713132,1071.4083226545563,1218.3970395416877,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Brazil,1,2024,145.84483582186178,973.8050365174354,1119.6498723392972,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,United Kingdom,1,2024,145.27289528922705,907.4907619419754,1052.7636572312024,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Spain,1,2024,125.11199151385202,856.1468056925676,981.2587972064196,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Sweden,1,2024,173.29798138832987,884.4417644973597,1057.7397458856897,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Czech Republic,1,2024,128.11467931018447,834.0435031442169,962.1581824544013,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Japan,1,2024,153.70901814558962,801.3749189276289,955.0839370732185,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Belgium,1,2024,163.86096259985646,833.493629949589,997.3545925494454,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Poland,1,2024,133.69109950337332,752.5084115764373,886.1995110798107,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,India,1,2024,90.65257442260821,679.3867403075122,770.0393147301204,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Indonesia,1,2024,91.08152982208428,679.7864443577648,770.867974179849,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,South Korea,1,2024,164.4329031324912,656.3944542196782,820.8273573521694,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,China,1,2024,112.67228492904617,567.4655414907372,680.1378264197834,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,United Arab Emirates,1,2024,136.55080216654707,529.3845073666882,665.9353095332353,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,United States,1,2024,142.98513315868803,465.6904737475047,608.6756069061928,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Turkey,1,2024,104.09317693952488,398.1729558658801,502.266132805405,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Australia,1,2024,139.98244536235558,428.99321577973797,568.9756611420935,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Malaysia,1,2024,125.11199151385202,327.18346323396054,452.2954547478125,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Canada,1,2024,127.25676851123235,313.4787115473486,440.73548005858095,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Mexico,1,2024,115.81795785853731,274.9001454473439,390.7181033058812,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Thailand,1,2024,93.2263068194646,270.90630946874313,364.1326162882077,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Russia,1,2024,101.80541480898586,125.85286231368042,227.65827712266628,1.20203804759175,liquid methanol at STP
methanol,SMR,SMR,renewable,SMR_H_C_renewable_E,Saudi Arabia,1,2024,136.55080216654707,150.47371635526056,287.02451852180764,1.20203804759175,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,South Africa,1,2024,246.95926981161915,2237.6053989151796,2484.564668726799,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Taiwan,1,2024,171.53328592826745,2228.389099462023,2399.9223853902904,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Switzerland,1,2024,224.0476134169451,2231.5399591113437,2455.587572528289,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Singapore,1,2024,167.68088352562316,2119.0209245956826,2286.701808121306,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Hungary,1,2024,187.3484115812283,1795.5564604101144,1982.9048719913426,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Philippines,1,2024,140.91682472830482,1746.5202988153903,1887.4371235436952,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Netherlands,1,2024,228.71104790435658,1801.0843882392398,2029.7954361435964,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Norway,1,2024,268.6543780791423,1823.3707364418951,2092.0251145210373,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Oman,1,2024,193.63391023817428,1773.7327415037505,1967.3666517419247,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Italy,1,2024,188.56495970837918,1730.7966238927004,1919.3615836010795,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Austria,1,2024,210.86834203947774,1672.6796420268283,1883.547984066306,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Finland,1,2024,233.57724041295992,1579.9388507340368,1813.5160911469968,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Portugal,1,2024,184.50979928454302,1501.4663872926435,1685.9761865771866,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Germany,1,2024,211.27385808186133,1394.2438174662477,1605.517675548109,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Greece,1,2024,186.53737949646109,1348.2531862089184,1534.7905657053793,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,France,1,2024,208.43524578517608,1370.168801487383,1578.604047272559,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Brazil,1,2024,206.81318161564164,1254.3647970271165,1461.1779786427583,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,United Kingdom,1,2024,206.00214953087442,1162.247385627824,1368.2495351586986,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Spain,1,2024,177.41326854282985,1098.1001228229788,1275.5133913658087,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Sweden,1,2024,245.7427216844683,1128.9031925465158,1374.645914230984,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Czech Republic,1,2024,181.67118698785777,1074.4284801585181,1256.0996671463759,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Japan,1,2024,217.96487278119093,1026.3571265122068,1244.3219992933978,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Belgium,1,2024,232.3606922858091,1061.2387539242811,1293.5994462100903,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Poland,1,2024,189.57874981433818,969.8516425574448,1159.430392371783,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,India,1,2024,128.5485854356047,874.8377314468141,1003.3863168824189,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Indonesia,1,2024,129.15685949918011,875.3992908942571,1004.5561503934372,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,South Korea,1,2024,233.17172437057633,841.0660539497176,1074.237778320294,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,China,1,2024,159.77332069914274,723.705270982246,883.4785916813887,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,United Arab Emirates,1,2024,193.63391023817428,677.0800979381532,870.7140081763275,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,United States,1,2024,202.75802119180554,590.7772104243874,793.535231616193,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Turkey,1,2024,147.60783942763442,514.3430948486422,661.9509342762766,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Australia,1,2024,198.5001027467776,544.0758914507678,742.5759941975455,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Malaysia,1,2024,177.41326854282985,422.0741817006147,599.4874502434445,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Canada,1,2024,180.45463886070692,397.99929876679175,578.4539376274987,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Mexico,1,2024,164.23399716536247,356.68595530698457,520.9199524723471,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Thailand,1,2024,132.1982298170572,349.2580152663023,481.45624508335953,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Russia,1,2024,144.3637110885655,164.48987342193055,308.85358451049603,1.1301069105892776,liquid methanol at STP
methanol,SMRCCS,SMRCCS,renewable,SMRCCS_H_C_renewable_E,Saudi Arabia,1,2024,193.63391023817428,191.64433760874127,385.2782478469155,1.1301069105892776,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,South Africa,1,2024,224.05387965846512,1924.8896792730895,2148.9435589315544,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Taiwan,1,2024,155.62363069873686,1920.4792804657823,2076.1029111645194,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Switzerland,1,2024,203.2672717755369,1923.33789893039,2126.605170705927,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Singapore,1,2024,152.1285373378905,1825.9804871299182,1978.1090244678087,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Hungary,1,2024,169.97190870642183,1547.5489238992075,1717.5208326056293,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Philippines,1,2024,127.84683609411596,1505.6821894222376,1633.5290255163536,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Netherlands,1,2024,207.49817426498245,1552.4537540002907,1759.9519282652732,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Norway,1,2024,243.73677384849447,1572.3858540741924,1816.122627922687,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Oman,1,2024,175.67442945306584,1527.7846025115464,1703.4590319646122,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Italy,1,2024,171.07562239932068,1495.0264188877707,1666.1020412870914,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Austria,1,2024,191.31037343579945,1444.1720180333386,1635.482391469138,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Finland,1,2024,211.91302903657783,1362.9567414425294,1574.8697704791073,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Portugal,1,2024,167.39657675632452,1294.274107731569,1461.6706844878936,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Germany,1,2024,191.67827800009906,1203.3743004283842,1395.0525784284832,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Greece,1,2024,169.23609957782259,1165.8517802527206,1335.0878798305432,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,France,1,2024,189.10294605000178,1185.0009502507767,1374.1038963007784,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Brazil,1,2024,187.6313277928033,1085.2389710682123,1272.8702988610157,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,United Kingdom,1,2024,186.8955186642041,1008.0956130705201,1194.9911317347241,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Spain,1,2024,160.95824688108127,950.0327244303734,1110.9909713114546,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Sweden,1,2024,222.95016596556627,977.0601915693366,1200.0103575349028,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Czech Republic,1,2024,164.82124480622724,925.3904777138755,1090.2117225201027,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Japan,1,2024,197.7487033110427,892.8336714636312,1090.5823747746738,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Belgium,1,2024,210.80931534367897,921.0813702665729,1131.890685610252,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Poland,1,2024,171.9953838100697,839.4096291978668,1011.4050130079365,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,India,1,2024,116.62574688297775,762.4271735726792,879.0529204556569,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Indonesia,1,2024,117.17760372942716,762.590539784636,879.7681435140631,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,South Korea,1,2024,211.54512447227822,734.8671260526548,946.412250524933,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,China,1,2024,144.95439833404805,636.398136763288,781.352535097336,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,United Arab Emirates,1,2024,175.67442945306584,592.5086345600952,768.183064013161,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,United States,1,2024,183.95228214980716,518.4786656910562,702.4309478408634,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Turkey,1,2024,133.9172614050596,452.6177348330751,586.5349962381347,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Australia,1,2024,180.08928422466118,476.7781489475157,656.8674331721769,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Malaysia,1,2024,160.95824688108127,375.2301949199781,536.1884418010593,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Canada,1,2024,163.71753111332836,352.1680427166771,515.8855738300055,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Mexico,1,2024,149.00134854134382,317.34085968410204,466.34220822544586,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Thailand,1,2024,119.93688796167429,312.342235712401,432.2791236740753,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Russia,1,2024,130.9740248906627,153.2178708953394,284.1918957860021,0.9928409493480399,liquid methanol at STP
methanol,ATRCCS,SMRCCS,renewable,ATRCCS_H_SMRCCS_C_renewable_E,Saudi Arabia,1,2024,175.67442945306584,175.7552571798724,351.4296866329382,0.9928409493480399,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,South Africa,1,2024,265.78916707670754,477.3206117203663,743.1097787970739,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Taiwan,1,2024,184.61218008776237,548.9228679317362,733.5350480194985,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Switzerland,1,2024,241.13056619028063,552.3139710978872,793.4445372881679,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Singapore,1,2024,180.4660436555313,494.35240858040186,674.8184522359331,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Hungary,1,2024,201.63316123060574,467.6258444799841,669.2590057105898,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Philippines,1,2024,151.66130633687337,453.64710033499824,605.3084066718716,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Netherlands,1,2024,246.14957345034983,513.010729214055,759.1603026644049,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Norway,1,2024,289.13846172137727,537.8904196607921,827.0288813821694,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Oman,1,2024,208.39791014635114,482.2678229459592,690.6657330923103,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Italy,1,2024,202.9424674723629,504.0813618606742,707.023829333037,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Austria,1,2024,226.9464152379112,518.3526163885053,745.2990316264165,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Finland,1,2024,251.38679841737854,520.4665321458561,771.8533305632347,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Portugal,1,2024,198.5781133331723,473.0752335542988,671.6533468874711,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Germany,1,2024,227.38285065183027,527.0555157674983,754.4383664193285,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Greece,1,2024,200.7602904027676,478.3364507796122,679.0967411823798,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,France,1,2024,224.32780275439686,515.6253554203179,739.9531581747148,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Brazil,1,2024,222.58206109872057,467.3251922245429,689.9072533232635,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,United Kingdom,1,2024,221.7091902708825,499.1950823872584,720.9042726581409,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Spain,1,2024,190.94049358958875,492.3357949430464,683.2762885326351,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Sweden,1,2024,264.47986083495033,526.2717597042965,790.7516205392469,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Czech Republic,1,2024,195.52306543573889,476.159276611843,671.6823420475819,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Japan,1,2024,234.58403498149474,495.81179141071055,730.3958263922053,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Belgium,1,2024,250.07749217562136,532.6125982958026,782.690090471424,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Poland,1,2024,204.03355600716054,469.58148449442035,673.6150405015809,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,India,1,2024,138.35002621234202,461.2008709653087,599.5508971776508,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Indonesia,1,2024,139.00467933322062,461.5645927962132,600.5692721294338,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,South Korea,1,2024,250.95036300345953,490.5902155526744,741.5405785561339,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,China,1,2024,171.95555308410965,495.34817919656984,667.3037322806795,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,United Arab Emirates,1,2024,208.39791014635114,493.65927125104963,702.0571813974008,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,United States,1,2024,218.21770695953,517.2760796558734,735.4937866154035,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Turkey,1,2024,158.8624906665378,459.85595057877714,618.7184412453149,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Australia,1,2024,213.63513511337987,517.39219532693,731.0273304403099,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Malaysia,1,2024,190.94049358958875,465.13409194798606,656.0745855375749,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Canada,1,2024,194.2137591939817,502.4911948845293,696.704954078511,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Mexico,1,2024,176.7563426372193,457.83180466222706,634.5881472994463,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Thailand,1,2024,142.27794493761357,464.0032974198376,606.2812423574512,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Russia,1,2024,155.37100735518533,458.11003726786385,613.4810446230492,0.7138648522765749,liquid methanol at STP
methanol,LTE,SMRCCS,renewable,LTE_H_SMRCCS_C_renewable_E,Saudi Arabia,1,2024,208.39791014635114,487.05733328908076,695.4552434354318,0.7138648522765749,liquid methanol at STP
methanol,BG,SMRCCS,renewable,BG_H_SMRCCS_C_renewable_E,South Africa,1,2024,230.82275290718917,291.52008115981516,522.3428340670043,0.9582924630089542,liquid methanol at STP
methanol,BG,SMRCCS,renewable,BG_H_SMRCCS_C_renewable_E,Taiwan,1,2024,160.32516334932845,376.6839189698687,537.0090823191972,0.9582924630089542,liquid methanol at STP
methanol,BG,SMRCCS,renewable,BG_H_SMRCCS_C_renewable_E,Switzerland,1,2024,209.40816253074223,379.62889892075356,589.0370614514958,0.9582924630089542,liquid methanol at STP
methanol,BG,SMRCCS,renewable,BG_H_SMRCCS_C_renewable_E,Singapore,1,2024,156.7244800116958,310.72658460637734,467.45106461807313,0.9582924630089542,liquid methanol at STP
methanol,BG,SMRCCS,renewable,BG_H_SMRCCS_C_renewable_E,Hungary,1,2024,175.10691599855733,268.3794995749902,443.4864155735475,0.9582924630089542,liquid methanol at STP
